%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence,UTC,longitude,latitude,altitude,,,,,,,,,,,,,,,,,
1684378446683133272,2190,1684378446682650327,gps,$KSXT,20230518033415.30,114.20866149,22.69091429,58.3369,254.83,-4.66,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*3E
1684378446733022776,2191,1684378446732638120,gps,$KSXT,20230518033415.35,114.20866149,22.69091429,58.3369,255.61,-7.34,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*32
1684378446786109208,2192,1684378446785745620,gps,$KSXT,20230518033415.40,114.20866149,22.69091429,58.3369,255.33,-5.11,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*32
1684378446833042584,2193,1684378446832620143,gps,$KSXT,20230518033415.45,114.20866149,22.69091429,58.3369,256.02,-6.62,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*31
1684378446885394776,2194,1684378446885092973,gps,$KSXT,20230518033415.50,114.20866149,22.69091429,58.3369,256.95,-5.71,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*3A
1684378446935966104,2195,1684378446935565471,gps,$KSXT,20230518033415.55,114.20866149,22.69091429,58.3369,257.13,-6.33,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*35
1684378446983375160,2196,1684378446982935190,gps,$KSXT,20230518033415.60,114.20866149,22.69091429,58.3369,257.73,-6.03,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*36
1684378447035782072,2197,1684378447035304546,gps,$KSXT,20230518033415.65,114.20866149,22.69091429,58.3369,258.43,-6.63,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*39
1684378447086092344,2198,1684378447085709571,gps,$KSXT,20230518033415.70,114.20866149,22.69091429,58.3369,258.93,-6.78,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*3A
1684378447135601624,2199,1684378447135148525,gps,$KSXT,20230518033415.75,114.20866149,22.69091429,58.3369,259.23,-6.61,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*3D
1684378447185487352,2200,1684378447185077428,gps,$KSXT,20230518033415.80,114.20866149,22.69091429,58.3369,259.79,-6.77,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*3F
1684378447233650520,2201,1684378447233055830,gps,$KSXT,20230518033415.85,114.20866149,22.69091429,58.3369,260.31,-3.01,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*38
1684378447285483192,2202,1684378447285167694,gps,$KSXT,20230518033415.90,114.20866149,22.69091429,58.3369,261.48,-6.68,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*39
1684378447335475064,2203,1684378447335121154,gps,$KSXT,20230518033415.95,114.20866149,22.69091429,58.3369,261.92,-6.21,266.62,0.170,,1,3,20,21,,,,-0.170,-0.010,0.328,,*36
1684378447403657112,2204,1684378447403208971,gps,$KSXT,20230518033416.00,114.20866171,22.69091406,58.4724,262.44,-6.65,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*1F
1684378447434646680,2205,1684378447434117794,gps,$KSXT,20230518033416.05,114.20866171,22.69091406,58.4724,263.62,-7.91,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*15
1684378447484641432,2206,1684378447484246730,gps,$KSXT,20230518033416.10,114.20866171,22.69091406,58.4724,263.78,-7.33,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*12
1684378447536964600,2207,1684378447536586046,gps,$KSXT,20230518033416.15,114.20866171,22.69091406,58.4724,265.91,-10.15,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*24
1684378447585490616,2208,1684378447585188388,gps,$KSXT,20230518033416.20,114.20866171,22.69091406,58.4724,266.19,-5.32,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*10
1684378447632442200,2209,1684378447632085800,gps,$KSXT,20230518033416.25,114.20866171,22.69091406,58.4724,267.57,-6.31,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*1E
1684378447685464312,2210,1684378447685063600,gps,$KSXT,20230518033416.30,114.20866171,22.69091406,58.4724,268.72,-7.69,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*1E
1684378447736455128,2211,1684378447735998153,gps,$KSXT,20230518033416.35,114.20866171,22.69091406,58.4724,269.31,-5.71,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*16
1684378447785147864,2212,1684378447784845590,gps,$KSXT,20230518033416.40,114.20866171,22.69091406,58.4724,268.52,-5.02,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*14
1684378447833274552,2213,1684378447832235574,gps,$KSXT,20230518033416.45,114.20866171,22.69091406,58.4724,268.30,-6.38,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*1F
1684378447885258936,2214,1684378447884889364,gps,$KSXT,20230518033416.50,114.20866171,22.69091406,58.4724,267.71,-4.94,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*15
1684378447936165624,2215,1684378447935637712,gps,$KSXT,20230518033416.55,114.20866171,22.69091406,58.4724,267.25,-5.14,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*18
1684378447985436536,2216,1684378447985104322,gps,$KSXT,20230518033416.60,114.20866171,22.69091406,58.4724,268.93,-8.57,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*16
1684378448032461752,2217,1684378448032179594,gps,$KSXT,20230518033416.65,114.20866171,22.69091406,58.4724,269.09,-6.38,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*16
1684378448082381368,2218,1684378448082120895,gps,$KSXT,20230518033416.70,114.20866171,22.69091406,58.4724,269.64,-5.93,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*1B
1684378448135083608,2219,1684378448134752035,gps,$KSXT,20230518033416.75,114.20866171,22.69091406,58.4724,270.45,-7.85,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*10
1684378448182439064,2220,1684378448182107925,gps,$KSXT,20230518033416.80,114.20866171,22.69091406,58.4724,270.93,-7.34,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*1B
1684378448236570168,2221,1684378448235064029,gps,$KSXT,20230518033416.85,114.20866171,22.69091406,58.4724,270.14,-3.67,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*13
1684378448282478872,2222,1684378448282174110,gps,$KSXT,20230518033416.90,114.20866171,22.69091406,58.4724,269.76,-6.80,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*17
1684378448332478424,2223,1684378448332137823,gps,$KSXT,20230518033416.95,114.20866171,22.69091406,58.4724,269.44,-6.18,156.41,0.421,,1,3,20,21,,,,0.168,-0.386,0.298,,*12
1684378448403945304,2224,1684378448403445959,gps,$KSXT,20230518033417.00,114.20866267,22.69091339,58.5355,269.75,-7.34,312.05,0.421,,1,3,20,19,,,,-0.313,0.282,0.090,,*16
1684378448434210520,2225,1684378448433771848,gps,$KSXT,20230518033417.05,114.20866267,22.69091339,58.5355,268.44,-5.99,312.05,0.421,,1,3,20,19,,,,-0.313,0.282,0.090,,*15
1684378448486622200,2226,1684378448486204385,gps,$KSXT,20230518033417.10,114.20866267,22.69091339,58.5355,268.75,-6.86,312.05,0.421,,1,3,20,19,,,,-0.313,0.282,0.090,,*1E
1684378448536973624,2227,1684378448536541938,gps,$KSXT,20230518033417.15,114.20866267,22.69091339,58.5355,269.23,-10.82,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*20
1684378448585339288,2228,1684378448584948301,gps,$KSXT,20230518033417.20,114.20866267,22.69091339,58.5355,268.78,-11.42,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*24
1684378448632542872,2229,1684378448632245540,gps,$KSXT,20230518033417.25,114.20866267,22.69091339,58.5355,268.22,-10.56,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*2A
1684378448685177912,2230,1684378448684863805,gps,$KSXT,20230518033417.30,114.20866267,22.69091339,58.5355,267.79,-9.54,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*15
1684378448735331544,2231,1684378448734936475,gps,$KSXT,20230518033417.35,114.20866267,22.69091339,58.5355,268.29,-11.80,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*2A
1684378448785549304,2232,1684378448785163879,gps,$KSXT,20230518033417.40,114.20866267,22.69091339,58.5355,268.22,-9.71,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*14
1684378448835528024,2233,1684378448834887504,gps,$KSXT,20230518033417.45,114.20866267,22.69091339,58.5355,267.99,-6.17,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*11
1684378448885388056,2234,1684378448885094404,gps,$KSXT,20230518033417.50,114.20866267,22.69091339,58.5355,267.64,-8.83,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*14
1684378448932646552,2235,1684378448932268381,gps,$KSXT,20230518033417.55,114.20866267,22.69091339,58.5355,267.02,-6.98,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*15
1684378448985689048,2236,1684378448985181808,gps,$KSXT,20230518033417.60,114.20866267,22.69091339,58.5355,266.47,-6.59,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*1E
1684378449036264152,2237,1684378449035749197,gps,$KSXT,20230518033417.65,114.20866267,22.69091339,58.5355,266.03,-4.99,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*15
1684378449085067544,2238,1684378449084721088,gps,$KSXT,20230518033417.70,114.20866267,22.69091339,58.5355,265.55,-7.35,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*14
1684378449135795032,2239,1684378449135396242,gps,$KSXT,20230518033417.75,114.20866267,22.69091339,58.5355,264.83,-10.49,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*26
1684378449185504664,2240,1684378449185014486,gps,$KSXT,20230518033417.80,114.20866267,22.69091339,58.5355,264.78,-12.51,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*23
1684378449234175352,2241,1684378449233713150,gps,$KSXT,20230518033417.85,114.20866267,22.69091339,58.5355,265.51,-14.12,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*2D
1684378449284948216,2242,1684378449284543752,gps,$KSXT,20230518033417.90,114.20866267,22.69091339,58.5355,265.44,-11.24,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*2D
1684378449335543544,2243,1684378449334740400,gps,$KSXT,20230518033417.95,114.20866267,22.69091339,58.5355,264.87,-8.10,312.05,0.421,,1,3,19,19,,,,-0.313,0.282,0.090,,*19
1684378449404392760,2244,1684378449404067277,gps,$KSXT,20230518033418.00,114.20866321,22.69091695,58.4198,262.85,-3.36,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*3B
1684378449437086456,2245,1684378449436820983,gps,$KSXT,20230518033418.05,114.20866321,22.69091695,58.4198,262.32,-5.35,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*37
1684378449487680248,2246,1684378449486730575,gps,$KSXT,20230518033418.10,114.20866321,22.69091695,58.4198,262.71,-6.66,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*31
1684378449537173336,2247,1684378449536723613,gps,$KSXT,20230518033418.15,114.20866321,22.69091695,58.4198,262.48,-12.31,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*09
1684378449585374072,2248,1684378449585042953,gps,$KSXT,20230518033418.20,114.20866321,22.69091695,58.4198,263.03,-12.74,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*00
1684378449632773016,2249,1684378449632398605,gps,$KSXT,20230518033418.25,114.20866321,22.69091695,58.4198,263.24,-10.43,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*06
1684378449686570424,2250,1684378449686094284,gps,$KSXT,20230518033418.30,114.20866321,22.69091695,58.4198,263.39,-5.96,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*32
1684378449735578840,2251,1684378449735257387,gps,$KSXT,20230518033418.35,114.20866321,22.69091695,58.4198,262.79,0.68,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*1B
1684378449786959320,2252,1684378449786521434,gps,$KSXT,20230518033418.40,114.20866321,22.69091695,58.4198,262.95,-0.19,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*30
1684378449837294552,2253,1684378449836790800,gps,$KSXT,20230518033418.45,114.20866321,22.69091695,58.4198,264.09,-6.42,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*3E
1684378449883797624,2254,1684378449883409738,gps,$KSXT,20230518033418.50,114.20866321,22.69091695,58.4198,264.94,-8.10,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*37
1684378449934356888,2255,1684378449933858871,gps,$KSXT,20230518033418.55,114.20866321,22.69091695,58.4198,266.17,-5.10,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*36
1684378449986199000,2256,1684378449985785961,gps,$KSXT,20230518033418.60,114.20866321,22.69091695,58.4198,266.79,-2.35,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*38
1684378450034203000,2257,1684378450033024549,gps,$KSXT,20230518033418.65,114.20866321,22.69091695,58.4198,268.24,-5.59,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*36
1684378450085978840,2258,1684378450085581064,gps,$KSXT,20230518033418.70,114.20866321,22.69091695,58.4198,268.73,-6.99,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*3F
1684378450135944504,2259,1684378450135554075,gps,$KSXT,20230518033418.75,114.20866321,22.69091695,58.4198,267.89,-7.52,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*36
1684378450185917624,2260,1684378450185515403,gps,$KSXT,20230518033418.80,114.20866321,22.69091695,58.4198,267.53,-3.94,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*35
1684378450236015640,2261,1684378450235595226,gps,$KSXT,20230518033418.85,114.20866321,22.69091695,58.4198,267.03,-2.16,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*3E
1684378450286323320,2262,1684378450285940885,gps,$KSXT,20230518033418.90,114.20866321,22.69091695,58.4198,266.51,-2.22,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*3B
1684378450337040824,2263,1684378450336595296,gps,$KSXT,20230518033418.95,114.20866321,22.69091695,58.4198,266.54,-4.01,355.49,2.238,,1,3,19,21,,,,-0.176,2.231,-0.139,,*3C
1684378450401683864,2264,1684378450401320695,gps,$KSXT,20230518033419.00,114.20866308,22.69092372,58.2789,266.61,-5.82,355.66,2.924,,1,3,19,20,,,,-0.221,2.916,-0.279,,*3B
1684378450435614232,2265,1684378450435162782,gps,$KSXT,20230518033419.05,114.20866308,22.69092372,58.2789,265.99,-3.52,355.66,2.924,,1,3,19,20,,,,-0.221,2.916,-0.279,,*31
1684378450487514232,2266,1684378450487173080,gps,$KSXT,20230518033419.10,114.20866308,22.69092372,58.2789,267.25,-7.15,355.66,2.924,,1,3,19,20,,,,-0.221,2.916,-0.279,,*37
1684378450535935992,2267,1684378450535380840,gps,$KSXT,20230518033419.15,114.20866308,22.69092372,58.2789,266.64,-7.51,355.66,2.924,,1,3,19,20,,,,-0.221,2.916,-0.279,,*36
1684378450587460024,2268,1684378450586976289,gps,$KSXT,20230518033419.20,114.20866308,22.69092372,58.2789,265.45,-3.55,355.66,2.924,,1,3,19,20,,,,-0.221,2.916,-0.279,,*30
1684378450634860248,2269,1684378450634422540,gps,$KSXT,20230518033419.25,114.20866308,22.69092372,58.2789,264.80,-0.64,355.66,2.924,,1,3,19,20,,,,-0.221,2.916,-0.279,,*3C
1684378450686110232,2270,1684378450685753583,gps,$KSXT,20230518033419.30,114.20866308,22.69092372,58.2789,263.23,3.02,355.66,2.924,,1,3,19,20,,,,-0.221,2.916,-0.279,,*18
1684378450736793688,2271,1684378450736107110,gps,$KSXT,20230518033419.35,114.20866308,22.69092372,58.2789,263.63,-3.51,355.66,2.924,,1,3,19,20,,,,-0.221,2.916,-0.279,,*32
1684378450786111768,2272,1684378450785724878,gps,$KSXT,20230518033419.40,114.20866308,22.69092372,58.2789,264.04,-6.52,355.66,2.924,,1,3,19,20,,,,-0.221,2.916,-0.279,,*30
1684378450836531288,2273,1684378450836127996,gps,$KSXT,20230518033419.45,114.20866308,22.69092372,58.2789,264.90,-8.76,355.66,2.924,,1,3,18,20,,,,-0.221,2.916,-0.279,,*31
1684378450883311448,2274,1684378450882947683,gps,$KSXT,20230518033419.50,114.20866308,22.69092372,58.2789,264.12,-7.27,355.66,2.924,,1,3,18,20,,,,-0.221,2.916,-0.279,,*34
1684378450936512216,2275,1684378450936098575,gps,$KSXT,20230518033419.55,114.20866308,22.69092372,58.2789,263.71,-4.74,355.66,2.924,,1,3,18,20,,,,-0.221,2.916,-0.279,,*36
1684378450986965720,2276,1684378450986654520,gps,$KSXT,20230518033419.60,114.20866308,22.69092372,58.2789,264.15,-5.04,355.66,2.924,,1,3,18,20,,,,-0.221,2.916,-0.279,,*33
1684378451035950872,2277,1684378451035583019,gps,$KSXT,20230518033419.65,114.20866308,22.69092372,58.2789,264.06,-2.97,355.66,2.924,,1,3,18,20,,,,-0.221,2.916,-0.279,,*39
1684378451086014072,2278,1684378451085663318,gps,$KSXT,20230518033419.70,114.20866308,22.69092372,58.2789,264.81,-4.81,355.66,2.924,,1,3,18,20,,,,-0.221,2.916,-0.279,,*33
1684378451136250680,2279,1684378451135838031,gps,$KSXT,20230518033419.75,114.20866308,22.69092372,58.2789,265.32,-4.27,355.66,2.924,,1,3,18,20,,,,-0.221,2.916,-0.279,,*33
1684378451183600952,2280,1684378451183132171,gps,$KSXT,20230518033419.80,114.20866308,22.69092372,58.2789,265.66,-5.30,355.66,2.924,,1,3,18,20,,,,-0.221,2.916,-0.279,,*3F
1684378451236105208,2281,1684378451235787868,gps,$KSXT,20230518033419.85,114.20866308,22.69092372,58.2789,265.96,-7.72,355.66,2.924,,1,3,18,20,,,,-0.221,2.916,-0.279,,*31
1684378451285949560,2282,1684378451285594940,gps,$KSXT,20230518033419.90,114.20866308,22.69092372,58.2789,266.45,-8.85,355.66,2.924,,1,3,18,20,,,,-0.221,2.916,-0.279,,*3F
1684378451336286392,2283,1684378451335857868,gps,$KSXT,20230518033419.95,114.20866308,22.69092372,58.2789,265.33,-4.63,355.66,2.924,,1,3,18,20,,,,-0.221,2.916,-0.279,,*3C
1684378451405139160,2284,1684378451404801607,gps,$KSXT,20230518033420.00,114.20866234,22.69093088,58.2129,265.43,-2.38,349.80,3.076,,1,3,18,20,,,,-0.545,3.027,-0.008,,*31
1684378451434926264,2285,1684378451434523820,gps,$KSXT,20230518033420.05,114.20866234,22.69093088,58.2129,265.84,-6.85,349.80,3.076,,1,3,18,20,,,,-0.545,3.027,-0.008,,*3D
1684378451487699352,2286,1684378451487331151,gps,$KSXT,20230518033420.10,114.20866234,22.69093088,58.2129,267.20,-11.04,349.80,3.076,,1,3,18,20,,,,-0.545,3.027,-0.008,,*0A
1684378451537671512,2287,1684378451537296533,gps,$KSXT,20230518033420.15,114.20866234,22.69093088,58.2129,266.31,-7.75,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*3E
1684378451584384856,2288,1684378451583863735,gps,$KSXT,20230518033420.20,114.20866234,22.69093088,58.2129,266.61,-4.95,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*30
1684378451636622648,2289,1684378451636167049,gps,$KSXT,20230518033420.25,114.20866234,22.69093088,58.2129,266.07,-3.06,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*38
1684378451683378328,2290,1684378451683008432,gps,$KSXT,20230518033420.30,114.20866234,22.69093088,58.2129,265.29,-3.87,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*3A
1684378451737395000,2291,1684378451736123323,gps,$KSXT,20230518033420.35,114.20866234,22.69093088,58.2129,264.85,-10.04,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*01
1684378451786410168,2292,1684378451786050558,gps,$KSXT,20230518033420.40,114.20866234,22.69093088,58.2129,263.51,-10.78,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*06
1684378451836590776,2293,1684378451836210727,gps,$KSXT,20230518033420.45,114.20866234,22.69093088,58.2129,263.08,-9.84,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*34
1684378451886404600,2294,1684378451885947227,gps,$KSXT,20230518033420.50,114.20866234,22.69093088,58.2129,262.54,-5.92,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*33
1684378451936481464,2295,1684378451936133861,gps,$KSXT,20230518033420.55,114.20866234,22.69093088,58.2129,260.43,-3.76,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*3E
1684378451986227416,2296,1684378451985858201,gps,$KSXT,20230518033420.60,114.20866234,22.69093088,58.2129,259.87,-6.83,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*35
1684378452033308280,2297,1684378452032914876,gps,$KSXT,20230518033420.65,114.20866234,22.69093088,58.2129,258.90,-7.63,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*38
1684378452086066232,2298,1684378452085701465,gps,$KSXT,20230518033420.70,114.20866234,22.69093088,58.2129,258.48,-9.73,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*36
1684378452136876952,2299,1684378452136390686,gps,$KSXT,20230518033420.75,114.20866234,22.69093088,58.2129,259.32,-14.84,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*0B
1684378452186222520,2300,1684378452185817003,gps,$KSXT,20230518033420.80,114.20866234,22.69093088,58.2129,257.70,-10.88,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*01
1684378452236759256,2301,1684378452236399650,gps,$KSXT,20230518033420.85,114.20866234,22.69093088,58.2129,257.66,-12.83,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*0A
1684378452283243736,2302,1684378452282939434,gps,$KSXT,20230518033420.90,114.20866234,22.69093088,58.2129,257.30,-12.06,349.80,3.076,,1,3,19,20,,,,-0.545,3.027,-0.008,,*00
1684378452336567320,2303,1684378452336193084,gps,$KSXT,20230518033420.95,114.20866234,22.69093088,58.2129,255.94,-11.41,349.80,3.076,,1,3,18,20,,,,-0.545,3.027,-0.008,,*08
1684378452404206744,2304,1684378452403791189,gps,$KSXT,20230518033421.00,114.20866183,22.69093813,58.1229,253.60,-4.64,354.81,3.103,,1,3,18,20,,,,-0.281,3.090,-0.187,,*35
1684378452438105912,2305,1684378452437675476,gps,$KSXT,20230518033421.05,114.20866183,22.69093813,58.1229,255.67,-9.53,354.81,3.103,,1,3,18,20,,,,-0.281,3.090,-0.187,,*38
1684378452487870872,2306,1684378452487533092,gps,$KSXT,20230518033421.10,114.20866183,22.69093813,58.1229,258.00,-16.97,354.81,3.103,,1,3,18,20,,,,-0.281,3.090,-0.187,,*06
1684378452538217432,2307,1684378452537828207,gps,$KSXT,20230518033421.15,114.20866183,22.69093813,58.1229,259.16,-13.16,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*02
1684378452587782264,2308,1684378452587278842,gps,$KSXT,20230518033421.20,114.20866183,22.69093813,58.1229,259.11,-8.44,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*3E
1684378452637529752,2309,1684378452637134075,gps,$KSXT,20230518033421.25,114.20866183,22.69093813,58.1229,260.38,-7.68,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*3B
1684378452686311800,2310,1684378452686001300,gps,$KSXT,20230518033421.30,114.20866183,22.69093813,58.1229,260.94,-12.78,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*0C
1684378452734081976,2311,1684378452733660221,gps,$KSXT,20230518033421.35,114.20866183,22.69093813,58.1229,262.12,-16.85,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*03
1684378452787608568,2312,1684378452787139892,gps,$KSXT,20230518033421.40,114.20866183,22.69093813,58.1229,260.32,-12.08,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*00
1684378452838077880,2313,1684378452836904525,gps,$KSXT,20230518033421.45,114.20866183,22.69093813,58.1229,261.32,-10.48,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*02
1684378452886427864,2314,1684378452885951757,gps,$KSXT,20230518033421.50,114.20866183,22.69093813,58.1229,261.67,-11.16,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*0C
1684378452936515256,2315,1684378452936158418,gps,$KSXT,20230518033421.55,114.20866183,22.69093813,58.1229,261.05,-11.32,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*0B
1684378452983484728,2316,1684378452983170270,gps,$KSXT,20230518033421.60,114.20866183,22.69093813,58.1229,262.70,-12.11,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*0E
1684378453037565976,2317,1684378453037114381,gps,$KSXT,20230518033421.65,114.20866183,22.69093813,58.1229,262.64,-5.93,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*32
1684378453083300760,2318,1684378453082984924,gps,$KSXT,20230518033421.70,114.20866183,22.69093813,58.1229,261.98,-8.49,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*3C
1684378453136694168,2319,1684378453136321306,gps,$KSXT,20230518033421.75,114.20866183,22.69093813,58.1229,261.56,-9.74,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*34
1684378453186342328,2320,1684378453185874700,gps,$KSXT,20230518033421.80,114.20866183,22.69093813,58.1229,261.79,-10.00,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*08
1684378453237332440,2321,1684378453236997365,gps,$KSXT,20230518033421.85,114.20866183,22.69093813,58.1229,263.12,-9.47,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*39
1684378453284564088,2322,1684378453284171581,gps,$KSXT,20230518033421.90,114.20866183,22.69093813,58.1229,263.10,-9.43,354.81,3.103,,1,3,20,20,,,,-0.281,3.090,-0.187,,*3B
1684378453338933976,2323,1684378453338388681,gps,$KSXT,20230518033421.95,114.20866183,22.69093813,58.1229,261.36,-5.76,354.81,3.103,,1,3,19,20,,,,-0.281,3.090,-0.187,,*38
1684378453405050328,2324,1684378453404709815,gps,$KSXT,20230518033422.00,114.20866111,22.69094540,58.0494,260.62,-4.58,347.56,3.170,,1,3,19,19,,,,-0.683,3.096,-0.382,,*3D
1684378453438493400,2325,1684378453437827825,gps,$KSXT,20230518033422.05,114.20866111,22.69094540,58.0494,262.02,-6.15,347.56,3.170,,1,3,19,19,,,,-0.683,3.096,-0.382,,*37
1684378453487328312,2326,1684378453486959695,gps,$KSXT,20230518033422.10,114.20866111,22.69094540,58.0494,262.68,-8.45,347.56,3.170,,1,3,17,19,,,,-0.683,3.096,-0.382,,*3A
1684378453537815256,2327,1684378453537383079,gps,$KSXT,20230518033422.15,114.20866111,22.69094540,58.0494,260.72,-8.63,347.56,3.170,,1,3,19,19,,,,-0.683,3.096,-0.382,,*3C
1684378453586361080,2328,1684378453585930585,gps,$KSXT,20230518033422.20,114.20866111,22.69094540,58.0494,261.12,-14.71,347.56,3.170,,1,3,19,19,,,,-0.683,3.096,-0.382,,*03
